# time	Temp	AccX	AccY	AccZ	GyrX	GyrY	GyrZ
1.870702998638153076e+02 3.417705882352941416e+01 -9.454702355957030235e+00 -1.268926879882812386e-01 -4.213794921874999821e-01 -2.563476562500000000e+00 7.720947265625000000e+00 3.601074218750000000e+00
1.871936178207397461e+02 3.285941176470588232e+01 -9.404424121093748923e+00 -5.746083984375000009e-02 -4.955997436523437161e-01 -2.410888671875000000e+00 7.110595703125000000e+00 3.631591796875000000e+00
1.873063547611236572e+02 3.351823529411764468e+01 -9.437942944335937057e+00 -1.412578979492187525e-01 -5.099649536132812022e-01 -2.288818359375000000e+00 3.356933593750000000e-01 3.540039062500000000e+00
1.874262883663177490e+02 3.351823529411764468e+01 -9.646238488769530051e+00 -1.053448730468749955e-01 -4.333505004882812206e-01 -2.075195312500000000e+00 1.525878906250000000e-01 3.173828125000000000e+00
1.875234405994415283e+02 3.351823529411764468e+01 -9.485826977539062455e+00 -2.178723510742187341e-01 -3.734954589843749728e-01 -2.136230468750000000e+00 -3.356933593750000000e-01 3.479003906250000000e+00
1.876523764133453369e+02 3.351823529411764468e+01 -9.483432775878906540e+00 -7.182604980468750011e-02 -3.471592407226562482e-01 -2.441406250000000000e+00 -9.460449218750000000e-01 3.479003906250000000e+00
1.877615284919738770e+02 3.413000000000000256e+01 -9.442731347656248886e+00 -1.101332763671874909e-01 -5.913678100585937347e-01 -1.953125000000000000e+00 7.690429687500000000e+00 3.417968750000000000e+00
1.878940603733062744e+02 3.276529411764705912e+01 -9.447519750976562491e+00 -1.412578979492187525e-01 -5.817910034179687440e-01 -2.502441406250000000e+00 1.220703125000000000e-01 3.540039062500000000e+00
1.880024330615997314e+02 3.285941176470588232e+01 -9.473855969238281105e+00 -2.418143676757812388e-01 -5.746083984375000009e-01 -2.380371093750000000e+00 -7.324218750000000000e-01 3.173828125000000000e+00
1.881210384368896484e+02 3.361235294117647499e+01 -9.493009582519530198e+00 -1.005564697265625002e-01 -4.237736938476562298e-01 -1.953125000000000000e+00 -1.831054687500000000e-01 3.448486328125000000e+00
1.882244353294372559e+02 3.422411764705882575e+01 -9.433154541015625227e+00 -7.661445312499999549e-02 -3.447650390625000005e-01 -2.563476562500000000e+00 5.493164062500000000e-01 3.509521484375000000e+00
1.883514828681945801e+02 3.281235294117647072e+01 -9.437942944335937057e+00 -2.944868041992187435e-01 -3.112462158203124774e-01 -2.166748046875000000e+00 7.415771484375000000e+00 3.601074218750000000e+00
1.884709408283233643e+02 3.347117647058823309e+01 -9.358934289550781216e+00 -1.244984863281249909e-01 -3.327940307617187066e-01 -2.777099609375000000e+00 -2.746582031250000000e-01 3.448486328125000000e+00
1.885850152969360352e+02 3.351823529411764468e+01 -9.464279162597655670e+00 -3.112462158203124774e-02 -5.147533569335936976e-01 -1.739501953125000000e+00 -7.019042968750000000e-01 3.295898437500000000e+00
1.887202875614166260e+02 3.276529411764705912e+01 -9.500192187499999719e+00 -1.221042846679687432e-01 -3.806780639648437159e-01 -2.258300781250000000e+00 3.051757812500000000e-02 3.387451171875000000e+00
1.888250408172607422e+02 3.351823529411764468e+01 -9.445125549316406577e+00 -1.268926879882812386e-01 -4.572925170898436975e-01 -1.953125000000000000e+00 7.720947265625000000e+00 3.295898437500000000e+00
1.889379181861877441e+02 3.422411764705882575e+01 -9.380482104492186224e+00 -1.316810913085937340e-01 -4.429273071289062114e-01 -2.319335937500000000e+00 1.281738281250000000e+00 3.356933593750000000e+00
1.890543944835662842e+02 3.276529411764705912e+01 -9.473855969238281105e+00 -1.029506713867187478e-01 -3.758896606445312205e-01 -2.166748046875000000e+00 -3.662109375000000000e-01 3.631591796875000000e+00
1.891601068973541260e+02 3.276529411764705912e+01 -9.476250170898437020e+00 -6.464344482421874316e-02 -5.937620117187499824e-01 -2.288818359375000000e+00 2.746582031250000000e-01 3.570556640625000000e+00
1.892862653732299805e+02 3.351823529411764468e+01 -9.459490759277343841e+00 -2.394201660156249859e-03 -4.381389038085937160e-01 -2.197265625000000000e+00 -3.662109375000000000e-01 3.601074218750000000e+00
1.894048619270324707e+02 3.417705882352941416e+01 -9.392453112792967573e+00 -8.858546142578124782e-02 -3.854664672851562113e-01 -2.044677734375000000e+00 3.051757812500000000e-02 3.448486328125000000e+00
1.895222306251525879e+02 3.417705882352941416e+01 -9.473855969238281105e+00 -2.681505859374999634e-01 -5.554547851562500194e-01 -2.410888671875000000e+00 2.441406250000000000e-01 3.509521484375000000e+00
1.896374840736389160e+02 3.347117647058823309e+01 -9.437942944335937057e+00 -1.891419311523437341e-01 -3.878606689453124590e-01 -2.410888671875000000e+00 3.051757812500000000e-01 3.570556640625000000e+00
1.897524278163909912e+02 3.281235294117647072e+01 -9.459490759277343841e+00 -9.576806640624999090e-02 -3.184288208007812204e-01 -2.014160156250000000e+00 4.882812500000000000e-01 3.204345703125000000e+00
1.898698325157165527e+02 3.276529411764705912e+01 -9.476250170898437020e+00 -1.053448730468749955e-01 -4.333505004882812206e-01 -2.410888671875000000e+00 -7.446289062500000000e+00 3.326416015625000000e+00
1.899943473339080811e+02 3.351823529411764468e+01 -9.461884960937499756e+00 -2.633621826171874680e-01 -6.009446166992187255e-01 -1.983642578125000000e+00 1.251220703125000000e+00 3.326416015625000000e+00
1.901105129718780518e+02 3.347117647058823309e+01 -9.351751684570311696e+00 -1.460463012695312479e-01 -3.687070556640624774e-01 -2.105712890625000000e+00 6.103515625000000000e-01 4.180908203125000000e+00
1.902270762920379639e+02 3.351823529411764468e+01 -9.449913952636718406e+00 -7.182604980468750011e-02 -3.160346191406249727e-01 -2.380371093750000000e+00 -5.187988281250000000e-01 3.479003906250000000e+00
1.903391125202178955e+02 3.351823529411764468e+01 -9.629479077148436872e+00 -1.268926879882812386e-01 -4.572925170898436975e-01 -2.014160156250000000e+00 4.272460937500000000e-01 3.692626953125000000e+00
1.904604315757751465e+02 3.422411764705882575e+01 -9.612719665527343693e+00 -1.484405029296874956e-01 -3.639186523437499821e-01 -1.983642578125000000e+00 -7.415771484375000000e+00 3.631591796875000000e+00
1.905716750621795654e+02 3.351823529411764468e+01 -9.488221179199218369e+00 -1.532289062499999910e-01 -4.477157104492187067e-01 -2.685546875000000000e+00 -7.629394531250000000e-01 3.417968750000000000e+00
1.906849460601806641e+02 3.281235294117647072e+01 -9.437942944335937057e+00 -1.077390747070312432e-01 -4.213794921874999821e-01 -2.288818359375000000e+00 -3.967285156250000000e-01 3.570556640625000000e+00
1.907947113513946533e+02 3.281235294117647072e+01 -9.349357482910155781e+00 -1.651999145507812294e-01 -5.865794067382812393e-01 -2.471923828125000000e+00 5.798339843750000000e-01 3.143310546875000000e+00
1.909161641597747803e+02 3.351823529411764468e+01 -9.631873278808592787e+00 -1.173158813476562479e-01 -3.495534423828124959e-01 -2.166748046875000000e+00 -1.251220703125000000e+00 3.601074218750000000e+00
1.910288834571838379e+02 3.351823529411764468e+01 -9.382876306152343915e+00 -1.915361328124999887e-02 -4.716577270507812392e-01 -2.349853515625000000e+00 -6.713867187500000000e-01 3.021240234375000000e+00
1.911479792594909668e+02 3.356529411764705628e+01 -9.440337145996092971e+00 -1.436520996093750002e-02 -3.567360473632812390e-01 -2.349853515625000000e+00 6.408691406250000000e-01 3.387451171875000000e+00
1.912627077102661133e+02 3.276529411764705912e+01 -9.473855969238281105e+00 -1.149216796875000002e-01 -4.309562988281249729e-01 -2.410888671875000000e+00 3.051757812500000000e-02 3.509521484375000000e+00
1.913833582401275635e+02 3.347117647058823309e+01 -9.471461767578125190e+00 -1.460463012695312479e-01 -5.339069702148436791e-01 -2.227783203125000000e+00 7.537841796875000000e+00 2.990722656250000000e+00
1.914953925609588623e+02 3.351823529411764468e+01 -9.378087902832030309e+00 -1.101332763671874909e-01 -3.854664672851562113e-01 -2.716064453125000000e+00 -1.831054687500000000e-01 3.387451171875000000e+00
1.916282303333282471e+02 3.356529411764705628e+01 -9.488221179199218369e+00 -2.394201660156249772e-02 -3.950432739257812020e-01 -2.838134765625000000e+00 -6.988525390625000000e+00 2.960205078125000000e+00
1.917381548881530762e+02 3.351823529411764468e+01 -9.437942944335937057e+00 -2.585737792968749726e-01 -3.303998291015624589e-01 -2.471923828125000000e+00 1.037597656250000000e+00 3.448486328125000000e+00
1.918610126972198486e+02 3.276529411764705912e+01 -9.651026892089843656e+00 -1.101332763671874909e-01 -4.405331054687499637e-01 -2.227783203125000000e+00 3.356933593750000000e-01 3.112792968750000000e+00
1.919833722114562988e+02 3.361235294117647499e+01 -9.643844287109374136e+00 -6.943184814453125242e-02 -5.937620117187499824e-01 -2.166748046875000000e+00 7.690429687500000000e+00 3.540039062500000000e+00
1.921035397052764893e+02 3.351823529411764468e+01 -9.481038574218748849e+00 -1.053448730468749955e-01 -4.285620971679687252e-01 -2.502441406250000000e+00 3.051757812500000000e-02 3.479003906250000000e+00
1.922193644046783447e+02 3.351823529411764468e+01 -9.411606726074218443e+00 -1.484405029296874956e-01 -3.136404174804687250e-01 -2.563476562500000000e+00 -7.720947265625000000e+00 3.356933593750000000e+00
1.923324334621429443e+02 3.351823529411764468e+01 -9.488221179199218369e+00 -2.322375610351562480e-01 -3.208230224609374681e-01 -2.227783203125000000e+00 -4.272460937500000000e-01 3.082275390625000000e+00
1.924553697109222412e+02 3.276529411764705912e+01 -9.430760339355467536e+00 -2.992752075195312389e-01 -5.626373901367187624e-01 -2.166748046875000000e+00 -1.220703125000000000e-01 3.387451171875000000e+00
1.925702805519104004e+02 3.361235294117647499e+01 -9.428366137695311622e+00 -1.029506713867187478e-01 -5.363011718749999268e-01 -1.464843750000000000e+00 7.629394531250000000e+00 3.387451171875000000e+00
1.926879649162292480e+02 3.356529411764705628e+01 -9.425971936035155707e+00 -1.484405029296874956e-01 -3.663128540039062297e-01 -2.075195312500000000e+00 -7.690429687500000000e+00 3.356933593750000000e+00
1.928209159374237061e+02 3.351823529411764468e+01 -9.598354455566406429e+00 -1.077390747070312432e-01 -4.716577270507812392e-01 -2.197265625000000000e+00 7.537841796875000000e+00 3.326416015625000000e+00
1.929323294162750244e+02 3.361235294117647499e+01 -9.464279162597655670e+00 -8.379705810546873856e-02 -4.046200805664062483e-01 -2.166748046875000000e+00 7.446289062500000000e+00 2.716064453125000000e+00
1.930410604476928711e+02 3.365941176470588658e+01 -9.595960253906248738e+00 -8.140285644531249087e-02 -4.189852905273437345e-01 -2.319335937500000000e+00 1.831054687500000000e-01 3.112792968750000000e+00
1.931616630554199219e+02 3.356529411764705628e+01 -9.421183532714843878e+00 -1.460463012695312479e-01 -6.081272216796874686e-01 -2.227783203125000000e+00 1.098632812500000000e+00 3.112792968750000000e+00
1.932782213687896729e+02 3.351823529411764468e+01 -9.646238488769530051e+00 -1.197100830078124956e-01 -3.232172241210937158e-01 -2.258300781250000000e+00 2.441406250000000000e-01 3.021240234375000000e+00
1.933857188224792480e+02 3.356529411764705628e+01 -9.368511096191404874e+00 -1.244984863281249909e-01 -4.165910888671874868e-01 -2.410888671875000000e+00 -3.051757812500000000e-02 3.448486328125000000e+00
1.935128786563873291e+02 3.351823529411764468e+01 -9.435548742675781142e+00 -1.388636962890625048e-01 -3.088520141601562297e-01 -2.349853515625000000e+00 5.493164062500000000e-01 3.082275390625000000e+00
1.936366341114044189e+02 3.361235294117647499e+01 -9.392453112792967573e+00 -1.077390747070312432e-01 -2.322375610351562480e-01 -2.288818359375000000e+00 -2.746582031250000000e-01 2.838134765625000000e+00
1.937528104782104492e+02 3.351823529411764468e+01 -9.414000927734374358e+00 -1.244984863281249909e-01 -5.698199951171875055e-01 -2.288818359375000000e+00 7.659912109375000000e+00 3.326416015625000000e+00
1.938693737983703613e+02 3.422411764705882575e+01 -9.406818322753904837e+00 -1.316810913085937340e-01 -4.572925170898436975e-01 -2.746582031250000000e+00 4.577636718750000000e-01 3.204345703125000000e+00
1.939998953342437744e+02 3.356529411764705628e+01 -9.478644372558592934e+00 -1.053448730468749955e-01 -3.854664672851562113e-01 -2.410888671875000000e+00 3.051757812500000000e-02 3.204345703125000000e+00
1.941153910160064697e+02 3.356529411764705628e+01 -9.394847314453125264e+00 -1.508347045898437433e-01 -4.477157104492187067e-01 -2.166748046875000000e+00 -2.136230468750000000e-01 3.326416015625000000e+00
1.942355480194091797e+02 3.361235294117647499e+01 -9.380482104492186224e+00 -8.619125976562500013e-02 -3.519476440429687436e-01 -2.593994140625000000e+00 1.831054687500000000e-01 3.753662109375000000e+00
1.943535547256469727e+02 3.351823529411764468e+01 -9.428366137695311622e+00 -1.292868896484374863e-01 -3.615244506835937344e-01 -2.593994140625000000e+00 8.239746093750000000e-01 3.417968750000000000e+00
1.944697487354278564e+02 3.356529411764705628e+01 -9.595960253906248738e+00 -1.364694946289062294e-01 -5.099649536132812022e-01 -2.197265625000000000e+00 -7.385253906250000000e+00 2.929687500000000000e+00
1.945829222202301025e+02 3.361235294117647499e+01 -9.356540087890625301e+00 -1.053448730468749955e-01 -3.806780639648437159e-01 -2.258300781250000000e+00 -7.751464843750000000e+00 3.753662109375000000e+00
1.947119250297546387e+02 3.351823529411764468e+01 -9.483432775878906540e+00 -2.920926025390624958e-01 -3.543418457031249913e-01 -2.441406250000000000e+00 2.136230468750000000e-01 3.662109375000000000e+00
1.948215742111206055e+02 3.422411764705882575e+01 -9.471461767578125190e+00 -1.197100830078124956e-01 -4.165910888671874868e-01 -2.044677734375000000e+00 -7.232666015625000000e+00 3.509521484375000000e+00
1.949419083595275879e+02 3.356529411764705628e+01 -9.617508068847655522e+00 -1.077390747070312432e-01 -3.303998291015624589e-01 -2.197265625000000000e+00 1.831054687500000000e-01 3.112792968750000000e+00
1.950661916732788086e+02 3.361235294117647499e+01 -9.536105212402343767e+00 -1.005564697265625002e-01 -3.351882324218749543e-01 -2.380371093750000000e+00 -7.720947265625000000e+00 3.265380859375000000e+00
1.951857335567474365e+02 3.351823529411764468e+01 -9.459490759277343841e+00 -1.364694946289062294e-01 -5.434837768554686699e-01 -2.258300781250000000e+00 -4.272460937500000000e-01 3.112792968750000000e+00
1.953058187961578369e+02 3.351823529411764468e+01 -9.488221179199218369e+00 -2.705447875976562111e-01 -3.998316772460937529e-01 -1.708984375000000000e+00 -3.662109375000000000e-01 3.631591796875000000e+00
1.954274213314056396e+02 3.356529411764705628e+01 -9.368511096191404874e+00 -1.388636962890625048e-01 -4.237736938476562298e-01 -1.770019531250000000e+00 -3.051757812500000000e-01 3.356933593750000000e+00
1.955386188030242920e+02 3.356529411764705628e+01 -9.576806640624999645e+00 -1.149216796875000002e-01 -4.261678955078124775e-01 -2.166748046875000000e+00 6.103515625000000000e-01 3.173828125000000000e+00
1.956693139076232910e+02 3.351823529411764468e+01 -9.636661682128906392e+00 -1.221042846679687432e-01 -4.548983154296874498e-01 -2.319335937500000000e+00 -7.202148437500000000e+00 3.295898437500000000e+00
1.957881274223327637e+02 3.356529411764705628e+01 -9.502586389160155633e+00 -8.140285644531249087e-02 -6.081272216796874686e-01 -1.800537109375000000e+00 7.019042968750000000e-01 3.662109375000000000e+00
1.959132204055786133e+02 3.365941176470588658e+01 -9.473855969238281105e+00 -1.460463012695312479e-01 -5.722141967773437532e-01 -2.075195312500000000e+00 5.493164062500000000e-01 3.112792968750000000e+00
1.960287959575653076e+02 3.356529411764705628e+01 -9.449913952636718406e+00 -9.576806640624999090e-02 -3.878606689453124590e-01 -2.380371093750000000e+00 4.577636718750000000e-01 3.601074218750000000e+00
1.961493990421295166e+02 3.356529411764705628e+01 -9.488221179199218369e+00 -1.029506713867187478e-01 -3.136404174804687250e-01 -2.563476562500000000e+00 3.356933593750000000e-01 3.540039062500000000e+00
1.962564105987548828e+02 3.356529411764705628e+01 -9.481038574218748849e+00 -1.053448730468749955e-01 -5.123591552734374499e-01 -1.983642578125000000e+00 1.831054687500000000e-01 3.509521484375000000e+00
1.963857548236846924e+02 3.351823529411764468e+01 -9.421183532714843878e+00 -7.900865478515624318e-02 -4.357447021484374683e-01 -1.770019531250000000e+00 -1.220703125000000000e-01 3.448486328125000000e+00
1.965049080848693848e+02 3.351823529411764468e+01 -9.433154541015625227e+00 -1.173158813476562479e-01 -3.806780639648437159e-01 -2.380371093750000000e+00 -7.354736328125000000e+00 3.387451171875000000e+00
1.966213374137878418e+02 3.361235294117647499e+01 -9.600748657226562344e+00 -1.268926879882812386e-01 -4.022258789062500006e-01 -2.288818359375000000e+00 7.568359375000000000e+00 3.692626953125000000e+00
1.967370402812957764e+02 3.281235294117647072e+01 -9.452308154296874321e+00 -1.340752929687499817e-01 -4.357447021484374683e-01 -2.410888671875000000e+00 7.720947265625000000e+00 3.356933593750000000e+00
